99.0;22;5200000000.0;-59.96
99.0;23;5200000000.0;-58.71
99.0;24;5200000000.0;-58.71
99.0;25;5200000000.0;-57.87
99.0;26;5200000000.0;-57.87
99.0;27;5200000000.0;-59.08
100.8;1;5200000000.0;-63.20
100.8;2;5200000000.0;-60.57
100.8;3;5200000000.0;-60.56
100.8;4;5200000000.0;-66.15
100.8;5;5200000000.0;-58.95
100.8;6;5200000000.0;-57.74
100.8;7;5200000000.0;-57.74
100.8;8;5200000000.0;-64.45
100.8;9;5200000000.0;-62.87
100.8;10;5200000000.0;-62.86
100.8;11;5200000000.0;-62.01
100.8;12;5200000000.0;-62.00
100.8;13;5200000000.0;-61.99
100.8;14;5200000000.0;-61.98
100.8;15;5200000000.0;-62.00
100.8;16;5200000000.0;-62.60
100.8;17;5200000000.0;-61.40
100.8;18;5200000000.0;-61.39
100.8;19;5200000000.0;-64.13
100.8;20;5200000000.0;-64.13
100.8;21;5200000000.0;-64.01
100.8;22;5200000000.0;-64.01
100.8;23;5200000000.0;-61.45
100.8;24;5200000000.0;-61.45
100.8;25;5200000000.0;-62.60
100.8;26;5200000000.0;-62.19
100.8;27;5200000000.0;-62.20
102.60000000000001;1;5200000000.0;-62.73
102.60000000000001;2;5200000000.0;-61.72
102.60000000000001;3;5200000000.0;-61.72
102.60000000000001;4;5200000000.0;-62.85
102.60000000000001;5;5200000000.0;-58.01
102.60000000000001;6;5200000000.0;-58.01
102.60000000000001;7;5200000000.0;-60.41
102.60000000000001;8;5200000000.0;-63.12
102.60000000000001;9;5200000000.0;-62.96
102.60000000000001;10;5200000000.0;-62.25
102.60000000000001;11;5200000000.0;-62.11
102.60000000000001;12;5200000000.0;-62.11
102.60000000000001;13;5200000000.0;-62.20
102.60000000000001;14;5200000000.0;-62.24
102.60000000000001;15;5200000000.0;-62.27
102.60000000000001;16;5200000000.0;-62.05
102.60000000000001;17;5200000000.0;-61.98
102.60000000000001;18;5200000000.0;-62.60
102.60000000000001;19;5200000000.0;-62.72
102.60000000000001;20;5200000000.0;-63.09
102.60000000000001;21;5200000000.0;-62.99
102.60000000000001;22;5200000000.0;-63.00
102.60000000000001;23;5200000000.0;-61.55
102.60000000000001;24;5200000000.0;-61.56
102.60000000000001;25;5200000000.0;-63.21
102.60000000000001;26;5200000000.0;-61.77
102.60000000000001;27;5200000000.0;-61.79
104.4;1;5200000000.0;-61.33
104.4;2;5200000000.0;-61.30
104.4;3;5200000000.0;-61.44
104.4;4;5200000000.0;-61.25
104.4;5;5200000000.0;-60.98
104.4;6;5200000000.0;-60.89
104.4;7;5200000000.0;-61.40
104.4;8;5200000000.0;-63.69
104.4;9;5200000000.0;-63.75
104.4;10;5200000000.0;-62.17
104.4;11;5200000000.0;-62.17
104.4;12;5200000000.0;-63.40
104.4;13;5200000000.0;-63.46
104.4;14;5200000000.0;-63.70
104.4;15;5200000000.0;-63.80
104.4;16;5200000000.0;-61.60
104.4;17;5200000000.0;-61.62
104.4;18;5200000000.0;-58.79
104.4;19;5200000000.0;-58.80
104.4;20;5200000000.0;-63.93
104.4;21;5200000000.0;-63.41
104.4;22;5200000000.0;-63.37
104.4;23;5200000000.0;-62.41
104.4;24;5200000000.0;-62.45
104.4;25;5200000000.0;-62.99
104.4;26;5200000000.0;-63.64
104.4;27;5200000000.0;-62.89
106.2;1;5200000000.0;-63.57
106.2;2;5200000000.0;-63.56
106.2;3;5200000000.0;-63.79
106.2;4;5200000000.0;-63.38
106.2;5;5200000000.0;-63.38
106.2;6;5200000000.0;-62.73
106.2;7;5200000000.0;-62.72
106.2;8;5200000000.0;-66.95
106.2;9;5200000000.0;-66.93
106.2;10;5200000000.0;-65.18
106.2;11;5200000000.0;-65.18
106.2;12;5200000000.0;-67.51
106.2;13;5200000000.0;-67.51
106.2;14;5200000000.0;-68.02
106.2;15;5200000000.0;-68.12
106.2;16;5200000000.0;-64.55
106.2;17;5200000000.0;-63.22
106.2;18;5200000000.0;-58.00
106.2;19;5200000000.0;-58.00
106.2;20;5200000000.0;-67.46
106.2;21;5200000000.0;-66.54
106.2;22;5200000000.0;-66.55
106.2;23;5200000000.0;-65.53
106.2;24;5200000000.0;-64.70
106.2;25;5200000000.0;-64.62
106.2;26;5200000000.0;-65.44
106.2;27;5200000000.0;-65.20
108.0;1;5200000000.0;-66.63
108.0;2;5200000000.0;-67.75
108.0;3;5200000000.0;-68.06
108.0;4;5200000000.0;-67.65
108.0;5;5200000000.0;-67.77
108.0;6;5200000000.0;-65.91
108.0;7;5200000000.0;-65.93
108.0;8;5200000000.0;-71.40
108.0;9;5200000000.0;-71.40
108.0;10;5200000000.0;-70.64
108.0;11;5200000000.0;-70.61
108.0;12;5200000000.0;-72.82
108.0;13;5200000000.0;-72.92
108.0;14;5200000000.0;-73.57
108.0;15;5200000000.0;-70.10
108.0;16;5200000000.0;-70.21
108.0;17;5200000000.0;-62.71
108.0;18;5200000000.0;-58.50
108.0;19;5200000000.0;-58.54
108.0;20;5200000000.0;-71.76
108.0;21;5200000000.0;-70.75
108.0;22;5200000000.0;-69.07
108.0;23;5200000000.0;-68.87
108.0;24;5200000000.0;-66.38
108.0;25;5200000000.0;-66.41
108.0;26;5200000000.0;-66.61
108.0;27;5200000000.0;-66.54
109.8;1;5200000000.0;-65.97
109.8;2;5200000000.0;-67.27
109.8;3;5200000000.0;-67.51
109.8;4;5200000000.0;-67.57
109.8;5;5200000000.0;-67.56
109.8;6;5200000000.0;-70.76
109.8;7;5200000000.0;-70.75
109.8;8;5200000000.0;-71.71
109.8;9;5200000000.0;-70.84
109.8;10;5200000000.0;-70.85
109.8;11;5200000000.0;-73.55
109.8;12;5200000000.0;-74.18
109.8;13;5200000000.0;-74.20
109.8;14;5200000000.0;-74.47
109.8;15;5200000000.0;-67.60
109.8;16;5200000000.0;-67.61
109.8;17;5200000000.0;-66.40
109.8;18;5200000000.0;-59.79
109.8;19;5200000000.0;-59.81
109.8;20;5200000000.0;-71.94
109.8;21;5200000000.0;-71.66
109.8;22;5200000000.0;-67.42
109.8;23;5200000000.0;-67.43
109.8;24;5200000000.0;-67.01
109.8;25;5200000000.0;-67.03
109.8;26;5200000000.0;-67.13
109.8;27;5200000000.0;-66.07
111.60000000000001;1;5200000000.0;-66.13
111.60000000000001;2;5200000000.0;-66.12
111.60000000000001;3;5200000000.0;-66.37
111.60000000000001;4;5200000000.0;-66.28
111.60000000000001;5;5200000000.0;-66.28
111.60000000000001;6;5200000000.0;-66.46
111.60000000000001;7;5200000000.0;-69.33
111.60000000000001;8;5200000000.0;-69.33
111.60000000000001;9;5200000000.0;-68.94
111.60000000000001;10;5200000000.0;-68.83
111.60000000000001;11;5200000000.0;-71.14
111.60000000000001;12;5200000000.0;-71.21
111.60000000000001;13;5200000000.0;-71.29
111.60000000000001;14;5200000000.0;-71.23
111.60000000000001;15;5200000000.0;-66.27
111.60000000000001;16;5200000000.0;-66.26
111.60000000000001;17;5200000000.0;-71.67
111.60000000000001;18;5200000000.0;-62.07
111.60000000000001;19;5200000000.0;-62.06
111.60000000000001;20;5200000000.0;-69.50
111.60000000000001;21;5200000000.0;-69.51
111.60000000000001;22;5200000000.0;-67.31
111.60000000000001;23;5200000000.0;-67.25
111.60000000000001;24;5200000000.0;-68.49
111.60000000000001;25;5200000000.0;-68.48
111.60000000000001;26;5200000000.0;-69.08
111.60000000000001;27;5200000000.0;-66.83
113.4;1;5200000000.0;-68.57
113.4;2;5200000000.0;-68.20
113.4;3;5200000000.0;-68.21
113.4;4;5200000000.0;-68.69
113.4;5;5200000000.0;-64.38
113.4;6;5200000000.0;-64.38
113.4;7;5200000000.0;-68.87
113.4;8;5200000000.0;-68.77
113.4;9;5200000000.0;-68.47
113.4;10;5200000000.0;-68.47
113.4;11;5200000000.0;-69.38
113.4;12;5200000000.0;-69.23
113.4;13;5200000000.0;-69.20
113.4;14;5200000000.0;-69.07
113.4;15;5200000000.0;-67.98
113.4;16;5200000000.0;-67.97
113.4;17;5200000000.0;-68.09
113.4;18;5200000000.0;-66.26
113.4;19;5200000000.0;-66.28
113.4;20;5200000000.0;-68.77
113.4;21;5200000000.0;-68.78
113.4;22;5200000000.0;-67.45
113.4;23;5200000000.0;-67.45
113.4;24;5200000000.0;-71.50
113.4;25;5200000000.0;-71.54
113.4;26;5200000000.0;-68.07
113.4;27;5200000000.0;-68.05
115.2;1;5200000000.0;-68.10
115.2;2;5200000000.0;-67.72
115.2;3;5200000000.0;-67.67
115.2;4;5200000000.0;-72.65
115.2;5;5200000000.0;-64.95
115.2;6;5200000000.0;-64.96
115.2;7;5200000000.0;-69.88
115.2;8;5200000000.0;-69.88
115.2;9;5200000000.0;-70.10
115.2;10;5200000000.0;-69.59
115.2;11;5200000000.0;-68.98
115.2;12;5200000000.0;-69.01
115.2;13;5200000000.0;-68.93
115.2;14;5200000000.0;-68.98
115.2;15;5200000000.0;-68.97
115.2;16;5200000000.0;-65.55
115.2;17;5200000000.0;-65.52
115.2;18;5200000000.0;-66.75
115.2;19;5200000000.0;-69.77
115.2;20;5200000000.0;-69.78
115.2;21;5200000000.0;-69.85
115.2;22;5200000000.0;-66.14
115.2;23;5200000000.0;-66.16
115.2;24;5200000000.0;-71.85
115.2;25;5200000000.0;-73.13
115.2;26;5200000000.0;-68.49
115.2;27;5200000000.0;-68.12
117.0;1;5200000000.0;-66.50
117.0;2;5200000000.0;-68.89
117.0;3;5200000000.0;-68.85
117.0;4;5200000000.0;-72.29
117.0;5;5200000000.0;-67.22
117.0;6;5200000000.0;-67.21
117.0;7;5200000000.0;-71.58
117.0;8;5200000000.0;-71.35
117.0;9;5200000000.0;-71.28
117.0;10;5200000000.0;-68.71
117.0;11;5200000000.0;-68.67
117.0;12;5200000000.0;-69.81
117.0;13;5200000000.0;-69.90
117.0;14;5200000000.0;-69.96
117.0;15;5200000000.0;-69.81
117.0;16;5200000000.0;-62.14
117.0;17;5200000000.0;-62.12
117.0;18;5200000000.0;-68.25
117.0;19;5200000000.0;-70.94
117.0;20;5200000000.0;-71.03
117.0;21;5200000000.0;-71.11
117.0;22;5200000000.0;-65.95
117.0;23;5200000000.0;-65.92
117.0;24;5200000000.0;-70.85
117.0;25;5200000000.0;-71.83
117.0;26;5200000000.0;-70.65
117.0;27;5200000000.0;-66.36
118.8;1;5200000000.0;-66.55
118.8;2;5200000000.0;-70.61
118.8;3;5200000000.0;-70.64
118.8;4;5200000000.0;-71.83
118.8;5;5200000000.0;-69.83
118.8;6;5200000000.0;-69.83
118.8;7;5200000000.0;-71.95
118.8;8;5200000000.0;-72.01
118.8;9;5200000000.0;-72.16
118.8;10;5200000000.0;-69.79
118.8;11;5200000000.0;-69.70
118.8;12;5200000000.0;-70.83
118.8;13;5200000000.0;-71.23
118.8;14;5200000000.0;-71.35
118.8;15;5200000000.0;-66.43
118.8;16;5200000000.0;-60.17
118.8;17;5200000000.0;-60.17
118.8;18;5200000000.0;-71.37
118.8;19;5200000000.0;-72.66
118.8;20;5200000000.0;-72.39
118.8;21;5200000000.0;-71.92
118.8;22;5200000000.0;-68.89
118.8;23;5200000000.0;-68.92
118.8;24;5200000000.0;-69.99
118.8;25;5200000000.0;-71.05
118.8;26;5200000000.0;-71.03
118.8;27;5200000000.0;-66.84
120.60000000000001;1;5200000000.0;-67.98
120.60000000000001;2;5200000000.0;-70.24
120.60000000000001;3;5200000000.0;-70.48
120.60000000000001;4;5200000000.0;-70.29
120.60000000000001;5;5200000000.0;-69.40
120.60000000000001;6;5200000000.0;-69.39
120.60000000000001;7;5200000000.0;-71.06
120.60000000000001;8;5200000000.0;-70.55
120.60000000000001;9;5200000000.0;-70.08
120.60000000000001;10;5200000000.0;-70.12
120.60000000000001;11;5200000000.0;-70.10
120.60000000000001;12;5200000000.0;-70.17
120.60000000000001;13;5200000000.0;-70.24
120.60000000000001;14;5200000000.0;-70.25
120.60000000000001;15;5200000000.0;-66.19
120.60000000000001;16;5200000000.0;-59.49
120.60000000000001;17;5200000000.0;-59.50
120.60000000000001;18;5200000000.0;-71.57
120.60000000000001;19;5200000000.0;-70.95
120.60000000000001;20;5200000000.0;-70.94
120.60000000000001;21;5200000000.0;-70.01
120.60000000000001;22;5200000000.0;-68.29
120.60000000000001;23;5200000000.0;-67.45
120.60000000000001;24;5200000000.0;-67.44
120.60000000000001;25;5200000000.0;-69.01
120.60000000000001;26;5200000000.0;-69.01
120.60000000000001;27;5200000000.0;-67.98
122.4;1;5200000000.0;-66.10
122.4;2;5200000000.0;-66.14
122.4;3;5200000000.0;-66.40
122.4;4;5200000000.0;-66.29
122.4;5;5200000000.0;-66.30
122.4;6;5200000000.0;-67.49
122.4;7;5200000000.0;-67.91
122.4;8;5200000000.0;-67.63
122.4;9;5200000000.0;-67.62
122.4;10;5200000000.0;-67.21
122.4;11;5200000000.0;-67.21
122.4;12;5200000000.0;-67.97
122.4;13;5200000000.0;-67.97
122.4;14;5200000000.0;-68.09
122.4;15;5200000000.0;-67.53
122.4;16;5200000000.0;-59.97
122.4;17;5200000000.0;-59.97
122.4;18;5200000000.0;-69.40
122.4;19;5200000000.0;-67.80
122.4;20;5200000000.0;-67.78
122.4;21;5200000000.0;-67.25
122.4;22;5200000000.0;-63.83
122.4;23;5200000000.0;-63.84
122.4;24;5200000000.0;-65.69
122.4;25;5200000000.0;-66.37
122.4;26;5200000000.0;-66.67
122.4;27;5200000000.0;-66.97
124.2;1;5200000000.0;-64.48
124.2;2;5200000000.0;-64.51
124.2;3;5200000000.0;-64.76
124.2;4;5200000000.0;-64.52
124.2;5;5200000000.0;-64.54
124.2;6;5200000000.0;-66.62
124.2;7;5200000000.0;-66.42
124.2;8;5200000000.0;-66.21
124.2;9;5200000000.0;-66.21
124.2;10;5200000000.0;-65.09
124.2;11;5200000000.0;-65.07
124.2;12;5200000000.0;-66.69
124.2;13;5200000000.0;-66.69
124.2;14;5200000000.0;-66.90
124.2;15;5200000000.0;-67.04
124.2;16;5200000000.0;-61.49
124.2;17;5200000000.0;-61.51
124.2;18;5200000000.0;-66.36
124.2;19;5200000000.0;-66.35
124.2;20;5200000000.0;-66.34
124.2;21;5200000000.0;-66.11
124.2;22;5200000000.0;-61.93
124.2;23;5200000000.0;-61.95
124.2;24;5200000000.0;-64.55
124.2;25;5200000000.0;-64.42
124.2;26;5200000000.0;-65.51
124.2;27;5200000000.0;-65.13
126.0;1;5200000000.0;-64.58
126.0;2;5200000000.0;-65.02
126.0;3;5200000000.0;-65.26
126.0;4;5200000000.0;-64.93
126.0;5;5200000000.0;-64.94
126.0;6;5200000000.0;-65.36
126.0;7;5200000000.0;-65.38
126.0;8;5200000000.0;-66.32
126.0;9;5200000000.0;-66.32
126.0;10;5200000000.0;-65.14
126.0;11;5200000000.0;-65.15
126.0;12;5200000000.0;-66.72
126.0;13;5200000000.0;-66.71
126.0;14;5200000000.0;-66.96
126.0;15;5200000000.0;-67.09
126.0;16;5200000000.0;-63.32
126.0;17;5200000000.0;-63.20
126.0;18;5200000000.0;-65.09
126.0;19;5200000000.0;-65.15
126.0;20;5200000000.0;-66.18
126.0;21;5200000000.0;-66.10
126.0;22;5200000000.0;-62.07
126.0;23;5200000000.0;-62.06
126.0;24;5200000000.0;-64.30
126.0;25;5200000000.0;-64.31
126.0;26;5200000000.0;-66.10
126.0;27;5200000000.0;-64.51
127.8;1;5200000000.0;-65.20
127.8;2;5200000000.0;-66.43
127.8;3;5200000000.0;-66.88
127.8;4;5200000000.0;-66.48
127.8;5;5200000000.0;-66.47
127.8;6;5200000000.0;-65.35
127.8;7;5200000000.0;-65.37
127.8;8;5200000000.0;-67.32
127.8;9;5200000000.0;-67.29
127.8;10;5200000000.0;-67.30
127.8;11;5200000000.0;-67.31
127.8;12;5200000000.0;-67.74
127.8;13;5200000000.0;-67.72
127.8;14;5200000000.0;-67.91
127.8;15;5200000000.0;-68.00
127.8;16;5200000000.0;-64.41
127.8;17;5200000000.0;-64.43
127.8;18;5200000000.0;-66.27
127.8;19;5200000000.0;-66.27
127.8;20;5200000000.0;-67.31
127.8;21;5200000000.0;-67.32
127.8;22;5200000000.0;-63.65
127.8;23;5200000000.0;-63.65
127.8;24;5200000000.0;-65.49
127.8;25;5200000000.0;-65.50
127.8;26;5200000000.0;-67.28
127.8;27;5200000000.0;-65.18
129.6;1;5200000000.0;-66.75
129.6;2;5200000000.0;-67.81
129.6;3;5200000000.0;-68.09
129.6;4;5200000000.0;-67.82
129.6;5;5200000000.0;-67.84
129.6;6;5200000000.0;-66.43
129.6;7;5200000000.0;-66.44
129.6;8;5200000000.0;-68.65
129.6;9;5200000000.0;-67.64
129.6;10;5200000000.0;-67.62
129.6;11;5200000000.0;-69.35
129.6;12;5200000000.0;-69.35
129.6;13;5200000000.0;-69.39
129.6;14;5200000000.0;-69.40
129.6;15;5200000000.0;-69.50
129.6;16;5200000000.0;-65.28
129.6;17;5200000000.0;-65.30
129.6;18;5200000000.0;-68.96
129.6;19;5200000000.0;-68.98
129.6;20;5200000000.0;-68.89
129.6;21;5200000000.0;-68.85
129.6;22;5200000000.0;-65.72
129.6;23;5200000000.0;-65.73
129.6;24;5200000000.0;-68.00
129.6;25;5200000000.0;-68.02
129.6;26;5200000000.0;-69.10
129.6;27;5200000000.0;-66.95
131.4;1;5200000000.0;-69.50
131.4;2;5200000000.0;-69.61
131.4;3;5200000000.0;-69.76
131.4;4;5200000000.0;-69.67
131.4;5;5200000000.0;-69.69
131.4;6;5200000000.0;-68.83
131.4;7;5200000000.0;-68.85
131.4;8;5200000000.0;-70.50
131.4;9;5200000000.0;-68.37
131.4;10;5200000000.0;-68.40
131.4;11;5200000000.0;-71.47
131.4;12;5200000000.0;-71.49
131.4;13;5200000000.0;-71.40
131.4;14;5200000000.0;-71.38
131.4;15;5200000000.0;-71.41
131.4;16;5200000000.0;-67.16
131.4;17;5200000000.0;-67.16
131.4;18;5200000000.0;-68.78
131.4;19;5200000000.0;-70.98
131.4;20;5200000000.0;-70.77
131.4;21;5200000000.0;-70.75
131.4;22;5200000000.0;-67.82
131.4;23;5200000000.0;-67.81
131.4;24;5200000000.0;-71.06
131.4;25;5200000000.0;-71.35
131.4;26;5200000000.0;-70.15
131.4;27;5200000000.0;-69.57
133.20000000000002;1;5200000000.0;-73.09
133.20000000000002;2;5200000000.0;-72.54
133.20000000000002;3;5200000000.0;-72.54
133.20000000000002;4;5200000000.0;-73.18
133.20000000000002;5;5200000000.0;-72.57
133.20000000000002;6;5200000000.0;-72.49
133.20000000000002;7;5200000000.0;-72.52
133.20000000000002;8;5200000000.0;-73.18
133.20000000000002;9;5200000000.0;-70.91
133.20000000000002;10;5200000000.0;-70.90
133.20000000000002;11;5200000000.0;-74.18
133.20000000000002;12;5200000000.0;-74.19
133.20000000000002;13;5200000000.0;-74.07
133.20000000000002;14;5200000000.0;-73.80
133.20000000000002;15;5200000000.0;-73.80
133.20000000000002;16;5200000000.0;-70.95
133.20000000000002;17;5200000000.0;-68.85
133.20000000000002;18;5200000000.0;-68.86
133.20000000000002;19;5200000000.0;-73.68
133.20000000000002;20;5200000000.0;-73.53
133.20000000000002;21;5200000000.0;-73.52
133.20000000000002;22;5200000000.0;-71.24
133.20000000000002;23;5200000000.0;-71.25
133.20000000000002;24;5200000000.0;-76.71
133.20000000000002;25;5200000000.0;-74.86
133.20000000000002;26;5200000000.0;-70.74
133.20000000000002;27;5200000000.0;-70.76
135.0;1;5200000000.0;-78.86
135.0;2;5200000000.0;-73.66
135.0;3;5200000000.0;-73.63
135.0;4;5200000000.0;-78.47
135.0;5;5200000000.0;-73.41
135.0;6;5200000000.0;-73.39
135.0;7;5200000000.0;-76.26
135.0;8;5200000000.0;-75.47
135.0;9;5200000000.0;-74.72
135.0;10;5200000000.0;-74.74
135.0;11;5200000000.0;-75.51
135.0;12;5200000000.0;-75.55
135.0;13;5200000000.0;-75.73
135.0;14;5200000000.0;-75.08
135.0;15;5200000000.0;-75.08
135.0;16;5200000000.0;-75.52
135.0;17;5200000000.0;-69.32
135.0;18;5200000000.0;-69.33
135.0;19;5200000000.0;-75.77
135.0;20;5200000000.0;-75.72
135.0;21;5200000000.0;-75.68
135.0;22;5200000000.0;-76.00
135.0;23;5200000000.0;-76.01
135.0;24;5200000000.0;-78.64
135.0;25;5200000000.0;-77.21
135.0;26;5200000000.0;-71.04
135.0;27;5200000000.0;-71.02
136.8;1;5200000000.0;-78.36
136.8;2;5200000000.0;-73.49
136.8;3;5200000000.0;-73.47
136.8;4;5200000000.0;-80.49
136.8;5;5200000000.0;-74.36
136.8;6;5200000000.0;-74.35
136.8;7;5200000000.0;-77.26
136.8;8;5200000000.0;-76.43
136.8;9;5200000000.0;-76.45
136.8;10;5200000000.0;-74.03
136.8;11;5200000000.0;-74.01
136.8;12;5200000000.0;-75.57
136.8;13;5200000000.0;-75.82
136.8;14;5200000000.0;-74.94
136.8;15;5200000000.0;-74.93
136.8;16;5200000000.0;-75.06
136.8;17;5200000000.0;-70.07
136.8;18;5200000000.0;-70.10
136.8;19;5200000000.0;-76.46
136.8;20;5200000000.0;-76.10
136.8;21;5200000000.0;-76.09
136.8;22;5200000000.0;-77.58
136.8;23;5200000000.0;-77.84
136.8;24;5200000000.0;-77.82
136.8;25;5200000000.0;-77.91
136.8;26;5200000000.0;-71.27
136.8;27;5200000000.0;-71.31
138.6;1;5200000000.0;-75.17
138.6;2;5200000000.0;-72.49
138.6;3;5200000000.0;-72.52
138.6;4;5200000000.0;-78.11
138.6;5;5200000000.0;-74.01
138.6;6;5200000000.0;-74.01
138.6;7;5200000000.0;-75.57
138.6;8;5200000000.0;-75.30
138.6;9;5200000000.0;-75.26
138.6;10;5200000000.0;-70.94
138.6;11;5200000000.0;-70.94
138.6;12;5200000000.0;-74.00
138.6;13;5200000000.0;-74.29
138.6;14;5200000000.0;-73.50
138.6;15;5200000000.0;-73.50
138.6;16;5200000000.0;-73.91
138.6;17;5200000000.0;-70.25
138.6;18;5200000000.0;-70.24
138.6;19;5200000000.0;-75.27
138.6;20;5200000000.0;-74.77
138.6;21;5200000000.0;-74.75
138.6;22;5200000000.0;-76.48
138.6;23;5200000000.0;-78.13
138.6;24;5200000000.0;-78.09
138.6;25;5200000000.0;-76.17
138.6;26;5200000000.0;-71.04
138.6;27;5200000000.0;-71.06
140.4;1;5200000000.0;-72.77
140.4;2;5200000000.0;-70.98
140.4;3;5200000000.0;-70.98
140.4;4;5200000000.0;-74.44
140.4;5;5200000000.0;-72.05
140.4;6;5200000000.0;-72.03
140.4;7;5200000000.0;-72.41
140.4;8;5200000000.0;-72.82
140.4;9;5200000000.0;-72.56
140.4;10;5200000000.0;-69.29
140.4;11;5200000000.0;-69.28
140.4;12;5200000000.0;-71.73
140.4;13;5200000000.0;-72.05
140.4;14;5200000000.0;-71.35
140.4;15;5200000000.0;-71.36
140.4;16;5200000000.0;-71.61
140.4;17;5200000000.0;-69.53
140.4;18;5200000000.0;-69.52
140.4;19;5200000000.0;-72.88
140.4;20;5200000000.0;-72.38
140.4;21;5200000000.0;-72.36
140.4;22;5200000000.0;-73.80
140.4;23;5200000000.0;-73.07
140.4;24;5200000000.0;-73.07
140.4;25;5200000000.0;-72.20
140.4;26;5200000000.0;-70.18
140.4;27;5200000000.0;-70.22
142.20000000000002;1;5200000000.0;-71.36
142.20000000000002;2;5200000000.0;-69.35
142.20000000000002;3;5200000000.0;-69.37
142.20000000000002;4;5200000000.0;-71.25
142.20000000000002;5;5200000000.0;-69.75
142.20000000000002;6;5200000000.0;-69.72
142.20000000000002;7;5200000000.0;-70.07
142.20000000000002;8;5200000000.0;-70.34
142.20000000000002;9;5200000000.0;-70.09
142.20000000000002;10;5200000000.0;-68.46
142.20000000000002;11;5200000000.0;-68.44
142.20000000000002;12;5200000000.0;-69.66
142.20000000000002;13;5200000000.0;-69.85
142.20000000000002;14;5200000000.0;-69.32
142.20000000000002;15;5200000000.0;-69.32
142.20000000000002;16;5200000000.0;-69.35
142.20000000000002;17;5200000000.0;-68.32
142.20000000000002;18;5200000000.0;-68.32
142.20000000000002;19;5200000000.0;-70.39
142.20000000000002;20;5200000000.0;-70.05
142.20000000000002;21;5200000000.0;-70.08
142.20000000000002;22;5200000000.0;-70.74
142.20000000000002;23;5200000000.0;-68.35
142.20000000000002;24;5200000000.0;-68.35
142.20000000000002;25;5200000000.0;-68.84
142.20000000000002;26;5200000000.0;-68.85
142.20000000000002;27;5200000000.0;-69.11
144.0;1;5200000000.0;-69.34
144.0;2;5200000000.0;-68.04
144.0;3;5200000000.0;-68.04
144.0;4;5200000000.0;-69.23
144.0;5;5200000000.0;-68.19
144.0;6;5200000000.0;-68.19
144.0;7;5200000000.0;-68.63
144.0;8;5200000000.0;-68.53
144.0;9;5200000000.0;-68.54
144.0;10;5200000000.0;-67.06
144.0;11;5200000000.0;-67.03
144.0;12;5200000000.0;-68.26
144.0;13;5200000000.0;-68.35
144.0;14;5200000000.0;-67.95
144.0;15;5200000000.0;-67.96
144.0;16;5200000000.0;-68.09
144.0;17;5200000000.0;-67.49
144.0;18;5200000000.0;-67.63
144.0;19;5200000000.0;-68.93
144.0;20;5200000000.0;-68.65
144.0;21;5200000000.0;-68.67
144.0;22;5200000000.0;-68.68
144.0;23;5200000000.0;-66.22
144.0;24;5200000000.0;-66.13
144.0;25;5200000000.0;-67.00
144.0;26;5200000000.0;-67.05
144.0;27;5200000000.0;-68.39
145.8;1;5200000000.0;-68.31
145.8;2;5200000000.0;-67.36
145.8;3;5200000000.0;-67.36
145.8;4;5200000000.0;-68.20
145.8;5;5200000000.0;-67.46
145.8;6;5200000000.0;-67.39
145.8;7;5200000000.0;-67.85
145.8;8;5200000000.0;-67.60
145.8;9;5200000000.0;-67.53
145.8;10;5200000000.0;-65.28
145.8;11;5200000000.0;-65.30
145.8;12;5200000000.0;-67.40
145.8;13;5200000000.0;-67.46
145.8;14;5200000000.0;-67.25
145.8;15;5200000000.0;-67.22
145.8;16;5200000000.0;-67.75
145.8;17;5200000000.0;-66.99
145.8;18;5200000000.0;-66.91
145.8;19;5200000000.0;-67.84
145.8;20;5200000000.0;-67.58
145.8;21;5200000000.0;-67.33
145.8;22;5200000000.0;-67.34
145.8;23;5200000000.0;-65.16
145.8;24;5200000000.0;-65.17
145.8;25;5200000000.0;-66.13
145.8;26;5200000000.0;-66.13
145.8;27;5200000000.0;-67.69
147.6;1;5200000000.0;-67.48
147.6;2;5200000000.0;-66.79
147.6;3;5200000000.0;-66.78
147.6;4;5200000000.0;-67.34
147.6;5;5200000000.0;-66.90
147.6;6;5200000000.0;-66.87
147.6;7;5200000000.0;-67.30
147.6;8;5200000000.0;-66.92
147.6;9;5200000000.0;-66.92
147.6;10;5200000000.0;-63.57
147.6;11;5200000000.0;-63.56
147.6;12;5200000000.0;-66.91
147.6;13;5200000000.0;-66.92
147.6;14;5200000000.0;-66.67
147.6;15;5200000000.0;-66.65
147.6;16;5200000000.0;-67.71
147.6;17;5200000000.0;-66.88
147.6;18;5200000000.0;-66.75
147.6;19;5200000000.0;-67.13
147.6;20;5200000000.0;-66.94
147.6;21;5200000000.0;-66.73
147.6;22;5200000000.0;-66.73
147.6;23;5200000000.0;-65.01
147.6;24;5200000000.0;-65.01
147.6;25;5200000000.0;-65.70
147.6;26;5200000000.0;-65.72
147.6;27;5200000000.0;-67.24
149.4;1;5200000000.0;-66.66
149.4;2;5200000000.0;-66.34
149.4;3;5200000000.0;-66.35
149.4;4;5200000000.0;-66.66
149.4;5;5200000000.0;-66.41
149.4;6;5200000000.0;-66.41
149.4;7;5200000000.0;-66.86
149.4;8;5200000000.0;-66.49
149.4;9;5200000000.0;-66.50
149.4;10;5200000000.0;-62.56
149.4;11;5200000000.0;-62.57
149.4;12;5200000000.0;-66.47
