ELEMENT WISE MASK = 0b1
pomiar 21,Thu Jul  4 14:08:31 2024,Rec_PWR,-58.85390838623047,Pattern,0xff000000000000000000000000000000f0000000f0000000f000f00000000000
pomiar 21,Thu Jul  4 14:08:32 2024,Rec_PWR,-58.76425731658936,Pattern,0xff000000000000000000000000000000f0000000f0000000ff000f0000000000
pomiar 21,Thu Jul  4 14:08:33 2024,Rec_PWR,-59.206189517974856,Pattern,0xff000000000000000000000000000000f0000000f0000000fff000f000000000
pomiar 21,Thu Jul  4 14:08:34 2024,Rec_PWR,-59.63003119659424,Pattern,0xff000000000000000000000000000000f0000000f0000000ff0f000f00000000
pomiar 21,Thu Jul  4 14:08:35 2024,Rec_PWR,-57.183081577301024,Pattern,0xff000000000000000000000000000000f0000000f0000000ff000000f000f000
pomiar 21,Thu Jul  4 14:08:37 2024,Rec_PWR,-56.414344131469726,Pattern,0xff000000000000000000000000000000f0000000f0000000ff000000ff000f00
pomiar 21,Thu Jul  4 14:08:38 2024,Rec_PWR,-56.765999824523924,Pattern,0xff000000000000000000000000000000f0000000f0000000ff000000fff000f0
pomiar 21,Thu Jul  4 14:08:39 2024,Rec_PWR,-57.09593321228027,Pattern,0xff000000000000000000000000000000f0000000f0000000ff000000ff0f000f
ELEMENT WISE MASK = 0b11111
pomiar 6,Thu Jul  4 14:11:59 2024,Rec_PWR,-58.54947912597656,Pattern,0xf800000000000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:00 2024,Rec_PWR,-58.943660118103026,Pattern,0x07c0000000000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:00 2024,Rec_PWR,-58.66320457839966,Pattern,0x003e000000000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:00 2024,Rec_PWR,-58.07558298110962,Pattern,0x0001f00000000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:00 2024,Rec_PWR,-58.165608894348146,Pattern,0x0001f80000000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:00 2024,Rec_PWR,-59.357157932281496,Pattern,0x000107c000000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:01 2024,Rec_PWR,-59.588108261108395,Pattern,0x0001003e00000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:01 2024,Rec_PWR,-58.25243721008301,Pattern,0x00010001f0000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:01 2024,Rec_PWR,-58.13792420578003,Pattern,0x00010000f8000000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:01 2024,Rec_PWR,-58.829760681152344,Pattern,0x0001000007c00000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:02 2024,Rec_PWR,-59.00925032806396,Pattern,0x00010000003e0000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:02 2024,Rec_PWR,-58.46629183197022,Pattern,0x000100000001f000000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:02 2024,Rec_PWR,-58.431571060180666,Pattern,0x000100000000f800000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:02 2024,Rec_PWR,-59.17435078048706,Pattern,0x00010000000007c0000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:03 2024,Rec_PWR,-59.10816148376465,Pattern,0x000100000000003e000000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:03 2024,Rec_PWR,-58.483177158355716,Pattern,0x0001000000000001f00000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:03 2024,Rec_PWR,-58.50117747116089,Pattern,0x0001000000000000f80000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:03 2024,Rec_PWR,-59.6382228012085,Pattern,0x000100000000000007c000000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:04 2024,Rec_PWR,-59.36992762374878,Pattern,0x0001000000000000003e00000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:04 2024,Rec_PWR,-58.16389130783081,Pattern,0x00010000000000000001f0000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:04 2024,Rec_PWR,-57.99918059921264,Pattern,0x00010000000000000000f8000000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:04 2024,Rec_PWR,-58.641425502777096,Pattern,0x00010000000000000000ffc00000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:05 2024,Rec_PWR,-58.95356838989258,Pattern,0x00010000000000000000f83e0000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:05 2024,Rec_PWR,-57.92325984191895,Pattern,0x00010000000000000000f801f000000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:05 2024,Rec_PWR,-57.925534446716306,Pattern,0x00010000000000000000f801f800000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:05 2024,Rec_PWR,-58.42412229537964,Pattern,0x00010000000000000000f80107c0000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:05 2024,Rec_PWR,-58.8598413734436,Pattern,0x00010000000000000000f801003e000000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:06 2024,Rec_PWR,-57.926981372833254,Pattern,0x00010000000000000000f8010001f00000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:06 2024,Rec_PWR,-57.7679040222168,Pattern,0x00010000000000000000f8010000f80000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:06 2024,Rec_PWR,-58.44169149017334,Pattern,0x00010000000000000000f8010000ffc000000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:06 2024,Rec_PWR,-58.690119091033935,Pattern,0x00010000000000000000f8010000f83e00000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:07 2024,Rec_PWR,-57.896532417297365,Pattern,0x00010000000000000000f8010000f801f0000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:07 2024,Rec_PWR,-57.8001307220459,Pattern,0x00010000000000000000f8010000f800f8000000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:07 2024,Rec_PWR,-58.62292827606201,Pattern,0x00010000000000000000f8010000f80007c00000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:07 2024,Rec_PWR,-58.88483180618286,Pattern,0x00010000000000000000f8010000f800003e0000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:08 2024,Rec_PWR,-57.319166065216066,Pattern,0x00010000000000000000f8010000f8000001f000000000000000000000000000
pomiar 6,Thu Jul  4 14:12:08 2024,Rec_PWR,-57.26584519577026,Pattern,0x00010000000000000000f8010000f8000001f800000000000000000000000000
pomiar 6,Thu Jul  4 14:12:08 2024,Rec_PWR,-57.5119013671875,Pattern,0x00010000000000000000f8010000f8000001ffc0000000000000000000000000
pomiar 6,Thu Jul  4 14:12:08 2024,Rec_PWR,-57.8868733215332,Pattern,0x00010000000000000000f8010000f8000001f83e000000000000000000000000
pomiar 6,Thu Jul  4 14:12:09 2024,Rec_PWR,-57.00022548294067,Pattern,0x00010000000000000000f8010000f8000001f801f00000000000000000000000
pomiar 6,Thu Jul  4 14:12:09 2024,Rec_PWR,-56.957820091247555,Pattern,0x00010000000000000000f8010000f8000001f801f80000000000000000000000
pomiar 6,Thu Jul  4 14:12:09 2024,Rec_PWR,-56.658914512634276,Pattern,0x00010000000000000000f8010000f8000001f801ffc000000000000000000000
pomiar 6,Thu Jul  4 14:12:09 2024,Rec_PWR,-56.90975009536743,Pattern,0x00010000000000000000f8010000f8000001f801fffe00000000000000000000
pomiar 6,Thu Jul  4 14:12:10 2024,Rec_PWR,-56.31988861083985,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f0000000000000000000
pomiar 6,Thu Jul  4 14:12:10 2024,Rec_PWR,-56.233722648620606,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f8000000000000000000
pomiar 6,Thu Jul  4 14:12:10 2024,Rec_PWR,-56.62162528991699,Pattern,0x00010000000000000000f8010000f8000001f801ffc1ffc00000000000000000
pomiar 6,Thu Jul  4 14:12:10 2024,Rec_PWR,-56.865298114776614,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f83e0000000000000000
pomiar 6,Thu Jul  4 14:12:11 2024,Rec_PWR,-56.03991341781616,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f000000000000000
pomiar 6,Thu Jul  4 14:12:11 2024,Rec_PWR,-56.006633422851564,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f800000000000000
pomiar 6,Thu Jul  4 14:12:11 2024,Rec_PWR,-56.03875763702393,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801ffc0000000000000
pomiar 6,Thu Jul  4 14:12:11 2024,Rec_PWR,-56.55188216781616,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f83e000000000000
pomiar 6,Thu Jul  4 14:12:11 2024,Rec_PWR,-55.84704054641723,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801f00000000000
pomiar 6,Thu Jul  4 14:12:12 2024,Rec_PWR,-55.78355776977539,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801f80000000000
pomiar 6,Thu Jul  4 14:12:12 2024,Rec_PWR,-55.55147811126709,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc000000000
pomiar 6,Thu Jul  4 14:12:12 2024,Rec_PWR,-55.554787425994874,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801fffe00000000
pomiar 6,Thu Jul  4 14:12:12 2024,Rec_PWR,-55.34758204650879,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1f0000000
pomiar 6,Thu Jul  4 14:12:13 2024,Rec_PWR,-55.21194454574585,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1f8000000
pomiar 6,Thu Jul  4 14:12:13 2024,Rec_PWR,-54.935447116851805,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1ffc00000
pomiar 6,Thu Jul  4 14:12:13 2024,Rec_PWR,-54.69459939193725,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1fffe0000
pomiar 6,Thu Jul  4 14:12:13 2024,Rec_PWR,-54.28903246307373,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1fffff000
pomiar 6,Thu Jul  4 14:12:14 2024,Rec_PWR,-54.0456314163208,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1fffff800
pomiar 6,Thu Jul  4 14:12:14 2024,Rec_PWR,-54.12758826065063,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1ffffffc0
pomiar 6,Thu Jul  4 14:12:14 2024,Rec_PWR,-54.51653747177124,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1fffff83e
pomiar 6,Thu Jul  4 14:12:14 2024,Rec_PWR,-54.71092261505127,Pattern,0x00010000000000000000f8010000f8000001f801ffc1f801f801ffc1fffff801f
ELEMENT WISE MASK = 0b11111
ELEMENT WISE MASK = 0b11111
pomiar 0,Thu Jul 11 13:40:32 2024,Rec_PWR,-65.20504486846924,Pattern,0xf800000000000000000000000000000000000000000000000000000000000000
pomiar 0,Thu Jul 11 13:40:32 2024,Rec_PWR,-65.99550649261475,Pattern,0xffc0000000000000000000000000000000000000000000000000000000000000
pomiar 0,Thu Jul 11 13:40:32 2024,Rec_PWR,-66.41148387908936,Pattern,0xfffe000000000000000000000000000000000000000000000000000000000000
pomiar 0,Thu Jul 11 13:40:32 2024,Rec_PWR,-65.69584650421143,Pattern,0xfffff00000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:40:32 2024,Rec_PWR,-65.59906977844238,Pattern,0xfffff80000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:40:32 2024,Rec_PWR,-66.76831578826905,Pattern,0xffffffc000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:40:32 2024,Rec_PWR,-67.21275535583496,Pattern,0xfffffffe00000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:40:32 2024,Rec_PWR,-66.12669430541992,Pattern,0xfffffffff0000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:40:32 2024,Rec_PWR,-65.86909089660645,Pattern,0xfffffffff8000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:40:32 2024,Rec_PWR,-66.06785653686524,Pattern,0xffffffffffc00000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:40:33 2024,Rec_PWR,-70.08602307128906,Pattern,0xfffffffffffe0000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:40:33 2024,Rec_PWR,-68.81916999053955,Pattern,0xfffffffffffff000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:40:33 2024,Rec_PWR,-67.5964309310913,Pattern,0xfffffffffffff800000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:40:33 2024,Rec_PWR,-69.6383009185791,Pattern,0xffffffffffffffc0000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:40:33 2024,Rec_PWR,-69.81386894989014,Pattern,0xfffffffffffffffe000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:40:33 2024,Rec_PWR,-69.04091444396973,Pattern,0xfffffffffffffffff00000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:40:33 2024,Rec_PWR,-69.17607852172851,Pattern,0xfffffffffffffffff80000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:40:33 2024,Rec_PWR,-70.2572936630249,Pattern,0xffffffffffffffffffc000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:40:33 2024,Rec_PWR,-71.7942239151001,Pattern,0xfffffffffffffffffffe00000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:40:33 2024,Rec_PWR,-70.19407646942139,Pattern,0xfffffffffffffffffffff0000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:40:33 2024,Rec_PWR,-69.88413656616211,Pattern,0xfffffffffffffffffffff8000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:40:34 2024,Rec_PWR,-70.48114082336426,Pattern,0xffffffffffffffffffffffc00000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:40:34 2024,Rec_PWR,-72.22072001647949,Pattern,0xfffffffffffffffffffffffe0000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:40:34 2024,Rec_PWR,-70.5497426147461,Pattern,0xfffffffffffffffffffffffff000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:40:34 2024,Rec_PWR,-70.60084857177735,Pattern,0xfffffffffffffffffffffffff800000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:40:34 2024,Rec_PWR,-70.98116807556153,Pattern,0xffffffffffffffffffffffffffc0000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:40:34 2024,Rec_PWR,-73.55715705871582,Pattern,0xfffffffffffffffffffffffffffe000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:40:34 2024,Rec_PWR,-71.99037619018554,Pattern,0xfffffffffffffffffffffffffffff00000000000000000000000000000000000
pomiar 7,Thu Jul 11 13:40:34 2024,Rec_PWR,-71.71280939483643,Pattern,0xfffffffffffffffffffffffffffff80000000000000000000000000000000000
pomiar 7,Thu Jul 11 13:40:34 2024,Rec_PWR,-71.660869140625,Pattern,0xffffffffffffffffffffffffffffffc000000000000000000000000000000000
pomiar 7,Thu Jul 11 13:40:34 2024,Rec_PWR,-74.68803972625733,Pattern,0xfffffffffffffffffffffffffffffffe00000000000000000000000000000000
pomiar 7,Thu Jul 11 13:40:34 2024,Rec_PWR,-72.31333748626709,Pattern,0xfffffffffffffffffffffffffffffffff0000000000000000000000000000000
pomiar 8,Thu Jul 11 13:40:34 2024,Rec_PWR,-71.84018951416016,Pattern,0xfffffffffffffffffffffffffffffffff8000000000000000000000000000000
pomiar 8,Thu Jul 11 13:40:34 2024,Rec_PWR,-70.4209790802002,Pattern,0xffffffffffffffffffffffffffffffffffc00000000000000000000000000000
pomiar 8,Thu Jul 11 13:40:35 2024,Rec_PWR,-72.3411060256958,Pattern,0xfffffffffffffffffffffffffffffffffffe0000000000000000000000000000
pomiar 8,Thu Jul 11 13:40:35 2024,Rec_PWR,-70.52221436309814,Pattern,0xfffffffffffffffffffffffffffffffffffff000000000000000000000000000
pomiar 9,Thu Jul 11 13:40:35 2024,Rec_PWR,-70.12965813446046,Pattern,0xfffffffffffffffffffffffffffffffffffff800000000000000000000000000
pomiar 9,Thu Jul 11 13:40:35 2024,Rec_PWR,-69.28264948272705,Pattern,0xffffffffffffffffffffffffffffffffffffffc0000000000000000000000000
pomiar 9,Thu Jul 11 13:40:35 2024,Rec_PWR,-70.54040161895752,Pattern,0xfffffffffffffffffffffffffffffffffffffffe000000000000000000000000
pomiar 9,Thu Jul 11 13:40:35 2024,Rec_PWR,-69.35774331665039,Pattern,0xfffffffffffffffffffffffffffffffffffffffff00000000000000000000000
pomiar 10,Thu Jul 11 13:40:35 2024,Rec_PWR,-69.17407247924805,Pattern,0xfffffffffffffffffffffffffffffffffffffffff80000000000000000000000
pomiar 10,Thu Jul 11 13:40:35 2024,Rec_PWR,-68.94580032348632,Pattern,0xffffffffffffffffffffffffffffffffffffffffffc000000000000000000000
pomiar 10,Thu Jul 11 13:40:35 2024,Rec_PWR,-71.1076314239502,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffe00000000000000000000
pomiar 10,Thu Jul 11 13:40:35 2024,Rec_PWR,-69.48381800079346,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffff0000000000000000000
pomiar 11,Thu Jul 11 13:40:35 2024,Rec_PWR,-69.30508354187012,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffff8000000000000000000
pomiar 11,Thu Jul 11 13:40:35 2024,Rec_PWR,-67.80523011779785,Pattern,0xffffffffffffffffffffffffffffffffffffffffffffffc00000000000000000
pomiar 11,Thu Jul 11 13:40:36 2024,Rec_PWR,-70.0063228225708,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffe0000000000000000
pomiar 11,Thu Jul 11 13:40:36 2024,Rec_PWR,-68.60986293792725,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffff000000000000000
pomiar 12,Thu Jul 11 13:40:36 2024,Rec_PWR,-68.47447424316407,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffff800000000000000
pomiar 12,Thu Jul 11 13:40:36 2024,Rec_PWR,-67.20526860809326,Pattern,0xffffffffffffffffffffffffffffffffffffffffffffffffffc0000000000000
pomiar 12,Thu Jul 11 13:40:36 2024,Rec_PWR,-68.19240899658203,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffe000000000000
pomiar 12,Thu Jul 11 13:40:36 2024,Rec_PWR,-67.62523414611816,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffff00000000000
pomiar 13,Thu Jul 11 13:40:36 2024,Rec_PWR,-67.49825353240966,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffff80000000000
pomiar 13,Thu Jul 11 13:40:36 2024,Rec_PWR,-67.08215180969238,Pattern,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffc000000000
pomiar 13,Thu Jul 11 13:40:36 2024,Rec_PWR,-68.0699548034668,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffe00000000
pomiar 13,Thu Jul 11 13:40:36 2024,Rec_PWR,-66.91171836090088,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000000
pomiar 14,Thu Jul 11 13:40:36 2024,Rec_PWR,-66.60931067657471,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffff8000000
pomiar 14,Thu Jul 11 13:40:36 2024,Rec_PWR,-66.53587140655517,Pattern,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc00000
pomiar 14,Thu Jul 11 13:40:36 2024,Rec_PWR,-68.00145326995849,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe0000
pomiar 14,Thu Jul 11 13:40:37 2024,Rec_PWR,-66.53329464721679,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff000
pomiar 15,Thu Jul 11 13:40:37 2024,Rec_PWR,-66.2306714477539,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff800
pomiar 15,Thu Jul 11 13:40:37 2024,Rec_PWR,-64.89707598876953,Pattern,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffc0
pomiar 15,Thu Jul 11 13:40:37 2024,Rec_PWR,-66.20457901000977,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe
pomiar 15,Thu Jul 11 13:40:47 2024,Rec_PWR,-66.31810541534423,Pattern,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
ELEMENT WISE MASK = 0b11111
pomiar 0,Thu Jul 11 13:41:29 2024,Rec_PWR,-63.916999481201174,Pattern,0xf800000000000000000000000000000000000000000000000000000000000000
pomiar 0,Thu Jul 11 13:41:29 2024,Rec_PWR,-64.8205463256836,Pattern,0x07c0000000000000000000000000000000000000000000000000000000000000
pomiar 0,Thu Jul 11 13:41:30 2024,Rec_PWR,-63.77026281356812,Pattern,0x003e000000000000000000000000000000000000000000000000000000000000
pomiar 0,Thu Jul 11 13:41:30 2024,Rec_PWR,-64.4082211151123,Pattern,0x003ff00000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:41:30 2024,Rec_PWR,-64.72695014953614,Pattern,0x003ff80000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:41:30 2024,Rec_PWR,-66.6357271347046,Pattern,0x003fffc000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:41:30 2024,Rec_PWR,-66.13672937774658,Pattern,0x003ffffe00000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 13:41:30 2024,Rec_PWR,-66.01579126739502,Pattern,0x003ffffff0000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:41:31 2024,Rec_PWR,-66.10675423431397,Pattern,0x003ffffff8000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:41:31 2024,Rec_PWR,-66.71669440460205,Pattern,0x003fffffffc00000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:41:31 2024,Rec_PWR,-66.5977409362793,Pattern,0x003ffffffffe0000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 13:41:31 2024,Rec_PWR,-66.77728500366212,Pattern,0x003ffffffffff000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:41:31 2024,Rec_PWR,-67.13225398254394,Pattern,0x003ffffffffff800000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:41:32 2024,Rec_PWR,-68.77233758544922,Pattern,0x003fffffffffffc0000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:41:32 2024,Rec_PWR,-68.8694933013916,Pattern,0x003ffffffffffffe000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 13:41:32 2024,Rec_PWR,-69.39681974029541,Pattern,0x003ffffffffffffff00000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:41:32 2024,Rec_PWR,-69.5504164352417,Pattern,0x003ffffffffffffff80000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:41:32 2024,Rec_PWR,-72.58958084869384,Pattern,0x003fffffffffffffffc000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:41:32 2024,Rec_PWR,-72.9511466140747,Pattern,0x003ffffffffffffffffe00000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 13:41:33 2024,Rec_PWR,-72.93298673248292,Pattern,0x003ffffffffffffffffff0000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:41:33 2024,Rec_PWR,-73.47921475982666,Pattern,0x003ffffffffffffffffff8000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:41:33 2024,Rec_PWR,-77.21906883239745,Pattern,0x003fffffffffffffffffffc00000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:41:33 2024,Rec_PWR,-76.82546746826172,Pattern,0x003ffffffffffffffffffffe0000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 13:41:33 2024,Rec_PWR,-76.84129376220703,Pattern,0x003ffffffffffffffffffffff000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:41:33 2024,Rec_PWR,-77.42741119384766,Pattern,0x003ffffffffffffffffffffff800000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:41:34 2024,Rec_PWR,-82.7978621673584,Pattern,0x003fffffffffffffffffffffffc0000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:41:34 2024,Rec_PWR,-80.61787260437012,Pattern,0x003ffffffffffffffffffffffffe000000000000000000000000000000000000
pomiar 6,Thu Jul 11 13:41:34 2024,Rec_PWR,-82.0756403503418,Pattern,0x003ffffffffffffffffffffffffff00000000000000000000000000000000000
pomiar 7,Thu Jul 11 13:41:34 2024,Rec_PWR,-82.47503970336913,Pattern,0x003ffffffffffffffffffffffffff80000000000000000000000000000000000
pomiar 7,Thu Jul 11 13:41:34 2024,Rec_PWR,-89.35390007781983,Pattern,0x003fffffffffffffffffffffffffffc000000000000000000000000000000000
pomiar 7,Thu Jul 11 13:41:35 2024,Rec_PWR,-84.94794173431397,Pattern,0x003ffffffffffffffffffffffffffffe00000000000000000000000000000000
pomiar 7,Thu Jul 11 13:41:35 2024,Rec_PWR,-91.16370255279541,Pattern,0x003ffffffffffffffffffffffffffffff0000000000000000000000000000000
pomiar 8,Thu Jul 11 13:41:35 2024,Rec_PWR,-86.76953833007812,Pattern,0x003ffffffffffffffffffffffffffffff8000000000000000000000000000000
pomiar 8,Thu Jul 11 13:41:35 2024,Rec_PWR,-77.5548122177124,Pattern,0x003fffffffffffffffffffffffffffffffc00000000000000000000000000000
pomiar 8,Thu Jul 11 13:41:35 2024,Rec_PWR,-78.2792953414917,Pattern,0x003ffffffffffffffffffffffffffffffffe0000000000000000000000000000
pomiar 8,Thu Jul 11 13:41:35 2024,Rec_PWR,-76.80523906707764,Pattern,0x003ffffffffffffffffffffffffffffffffff000000000000000000000000000
pomiar 9,Thu Jul 11 13:41:36 2024,Rec_PWR,-75.57883500671387,Pattern,0x003ffffffffffffffffffffffffffffffffff800000000000000000000000000
pomiar 9,Thu Jul 11 13:41:36 2024,Rec_PWR,-73.16871030426026,Pattern,0x003fffffffffffffffffffffffffffffffffffc0000000000000000000000000
pomiar 9,Thu Jul 11 13:41:36 2024,Rec_PWR,-74.31306188201904,Pattern,0x003ffffffffffffffffffffffffffffffffffffe000000000000000000000000
pomiar 9,Thu Jul 11 13:41:36 2024,Rec_PWR,-73.0971808013916,Pattern,0x003ffffffffffffffffffffffffffffffffffffff00000000000000000000000
pomiar 10,Thu Jul 11 13:41:36 2024,Rec_PWR,-72.73556192779542,Pattern,0x003ffffffffffffffffffffffffffffffffffffff80000000000000000000000
pomiar 10,Thu Jul 11 13:41:36 2024,Rec_PWR,-71.03555889129639,Pattern,0x003fffffffffffffffffffffffffffffffffffffffc000000000000000000000
pomiar 10,Thu Jul 11 13:41:37 2024,Rec_PWR,-73.29803313446045,Pattern,0x003ffffffffffffffffffffffffffffffffffffffffe00000000000000000000
pomiar 10,Thu Jul 11 13:41:37 2024,Rec_PWR,-71.14022215270997,Pattern,0x003ffffffffffffffffffffffffffffffffffffffffff0000000000000000000
