Chest;5820001370.0;-40.38
Dartboard;5820001370.0;-39.20
Random 1;5820001370.0;-39.20
Random 2;5820001370.0;-40.53
Random 3;5820001370.0;-40.53
Random 4;5820001370.0;-39.64
All elements turn off;5850001370.0;-39.02
All elements turn on;5850001370.0;-39.02
Only first element turn on;5850001370.0;-39.02
Only last element turn on;5850001370.0;-39.02
Left side on;5850001370.0;-39.03
Right side on;5850001370.0;-39.01
Upper half on;5850001370.0;-39.01
Lower half on;5850001370.0;-42.02
Vertical strips [1010];5850001370.0;-41.13
Vertical strips [0101];5850001370.0;-39.95
Horizontal strips [1010];5850001370.0;-39.95
Horizontal strips [0101];5850001370.0;-40.10
Chessboard [1010/0101];5850001370.0;-40.10
Chessboard [0101/1010];5850001370.0;-41.62
Thick vertical strips [1100];5850001380.0;-41.62
Thick vertical strips [0011];5850001370.0;-40.45
Thicker vertical strips [11110000];5850001370.0;-40.09
Thicker vertical strips [00001111];5850001370.0;-40.09
Thick horizontal strips [1100];5850001370.0;-42.23
Thick horizontal strips [0011];5850001370.0;-41.50
Chessboard [11001100/00110011];5850001370.0;-40.68
Chest;5850001370.0;-40.45
Dartboard;5850001370.0;-39.39
Random 1;5850001370.0;-39.39
Random 2;5850001370.0;-40.62
Random 3;5850001370.0;-40.62
Random 4;5850001370.0;-39.68
All elements turn off;5880001380.0;-39.59
All elements turn on;5880001380.0;-39.59
Only first element turn on;5880001380.0;-39.57
Only last element turn on;5880001380.0;-39.57
Left side on;5880001380.0;-39.60
Right side on;5880001380.0;-39.36
Upper half on;5880001380.0;-39.36
Lower half on;5880001380.0;-42.65
Vertical strips [1010];5880001380.0;-41.77
Vertical strips [0101];5880001380.0;-40.71
Horizontal strips [1010];5880001380.0;-40.59
Horizontal strips [0101];5880001380.0;-40.49
Chessboard [1010/0101];5880001380.0;-40.49
Chessboard [0101/1010];5880001380.0;-41.40
Thick vertical strips [1100];5880001380.0;-41.40
Thick vertical strips [0011];5880001380.0;-40.61
Thicker vertical strips [11110000];5880001380.0;-40.62
Thicker vertical strips [00001111];5880001380.0;-40.67
Thick horizontal strips [1100];5880001380.0;-42.82
Thick horizontal strips [0011];5880001380.0;-42.24
Chessboard [11001100/00110011];5880001380.0;-41.27
Chest;5880001380.0;-40.91
Dartboard;5880001380.0;-39.87
Random 1;5880001380.0;-39.87
Random 2;5880001380.0;-40.75
Random 3;5880001380.0;-40.75
Random 4;5880001380.0;-40.11
All elements turn off;5910001390.0;-39.89
All elements turn on;5910001390.0;-39.89
Only first element turn on;5910001390.0;-39.87
Only last element turn on;5910001390.0;-39.87
Left side on;5910001390.0;-39.89
Right side on;5910001390.0;-39.29
Upper half on;5910001390.0;-39.29
Lower half on;5910001390.0;-43.17
Vertical strips [1010];5910001390.0;-42.08
Vertical strips [0101];5910001390.0;-41.49
Horizontal strips [1010];5910001390.0;-40.69
Horizontal strips [0101];5910001390.0;-40.65
Chessboard [1010/0101];5910001390.0;-40.65
Chessboard [0101/1010];5910001390.0;-41.27
Thick vertical strips [1100];5910001390.0;-41.27
Thick vertical strips [0011];5910001390.0;-40.95
Thicker vertical strips [11110000];5910001390.0;-40.95
Thicker vertical strips [00001111];5910001390.0;-41.58
Thick horizontal strips [1100];5910001390.0;-43.43
Thick horizontal strips [0011];5910001390.0;-42.92
Chessboard [11001100/00110011];5910001390.0;-41.61
Chest;5910001390.0;-41.30
Dartboard;5910001390.0;-40.19
Random 1;5910001390.0;-40.19
Random 2;5910001390.0;-41.02
Random 3;5910001390.0;-41.02
Random 4;5910001390.0;-40.75
