99.0;22;5200000000.0;-74.11
99.0;23;5200000000.0;-74.12
99.0;24;5200000000.0;-73.55
99.0;25;5200000000.0;-70.04
99.0;26;5200000000.0;-68.02
99.0;27;5200000000.0;-68.00
100.8;1;5200000000.0;-69.28
100.8;2;5200000000.0;-71.51
100.8;3;5200000000.0;-71.52
100.8;4;5200000000.0;-74.03
100.8;5;5200000000.0;-74.06
100.8;6;5200000000.0;-72.83
100.8;7;5200000000.0;-72.85
100.8;8;5200000000.0;-73.74
100.8;9;5200000000.0;-74.95
100.8;10;5200000000.0;-71.83
100.8;11;5200000000.0;-71.84
100.8;12;5200000000.0;-72.45
100.8;13;5200000000.0;-72.73
100.8;14;5200000000.0;-72.76
100.8;15;5200000000.0;-72.80
100.8;16;5200000000.0;-68.80
100.8;17;5200000000.0;-63.86
100.8;18;5200000000.0;-63.87
100.8;19;5200000000.0;-68.39
100.8;20;5200000000.0;-73.94
100.8;21;5200000000.0;-74.24
100.8;22;5200000000.0;-74.19
100.8;23;5200000000.0;-74.56
100.8;24;5200000000.0;-72.20
100.8;25;5200000000.0;-69.80
100.8;26;5200000000.0;-68.78
100.8;27;5200000000.0;-68.78
102.60000000000001;1;5200000000.0;-71.99
102.60000000000001;2;5200000000.0;-74.55
102.60000000000001;3;5200000000.0;-75.19
102.60000000000001;4;5200000000.0;-74.24
102.60000000000001;5;5200000000.0;-74.31
102.60000000000001;6;5200000000.0;-71.23
102.60000000000001;7;5200000000.0;-71.26
102.60000000000001;8;5200000000.0;-77.48
102.60000000000001;9;5200000000.0;-77.71
102.60000000000001;10;5200000000.0;-73.90
102.60000000000001;11;5200000000.0;-73.89
102.60000000000001;12;5200000000.0;-75.69
102.60000000000001;13;5200000000.0;-76.25
102.60000000000001;14;5200000000.0;-76.23
102.60000000000001;15;5200000000.0;-76.58
102.60000000000001;16;5200000000.0;-69.61
102.60000000000001;17;5200000000.0;-69.11
102.60000000000001;18;5200000000.0;-69.11
102.60000000000001;19;5200000000.0;-72.15
102.60000000000001;20;5200000000.0;-77.58
102.60000000000001;21;5200000000.0;-76.70
102.60000000000001;22;5200000000.0;-76.69
102.60000000000001;23;5200000000.0;-75.50
102.60000000000001;24;5200000000.0;-73.94
102.60000000000001;25;5200000000.0;-72.01
102.60000000000001;26;5200000000.0;-72.07
102.60000000000001;27;5200000000.0;-72.43
104.4;1;5200000000.0;-77.26
104.4;2;5200000000.0;-77.40
104.4;3;5200000000.0;-77.93
104.4;4;5200000000.0;-77.27
104.4;5;5200000000.0;-77.38
104.4;6;5200000000.0;-69.95
104.4;7;5200000000.0;-69.94
104.4;8;5200000000.0;-79.42
104.4;9;5200000000.0;-76.91
104.4;10;5200000000.0;-77.00
104.4;11;5200000000.0;-78.49
104.4;12;5200000000.0;-78.53
104.4;13;5200000000.0;-78.41
104.4;14;5200000000.0;-78.37
104.4;15;5200000000.0;-73.89
104.4;16;5200000000.0;-73.96
104.4;17;5200000000.0;-72.64
104.4;18;5200000000.0;-72.61
104.4;19;5200000000.0;-76.42
104.4;20;5200000000.0;-78.86
104.4;21;5200000000.0;-77.53
104.4;22;5200000000.0;-70.57
104.4;23;5200000000.0;-70.56
104.4;24;5200000000.0;-73.94
104.4;25;5200000000.0;-73.56
104.4;26;5200000000.0;-73.52
104.4;27;5200000000.0;-76.45
106.2;1;5200000000.0;-70.85
106.2;2;5200000000.0;-70.89
106.2;3;5200000000.0;-71.23
106.2;4;5200000000.0;-71.21
106.2;5;5200000000.0;-71.18
106.2;6;5200000000.0;-68.55
106.2;7;5200000000.0;-68.55
106.2;8;5200000000.0;-74.10
106.2;9;5200000000.0;-74.06
106.2;10;5200000000.0;-74.05
106.2;11;5200000000.0;-74.45
106.2;12;5200000000.0;-75.51
106.2;13;5200000000.0;-75.49
106.2;14;5200000000.0;-75.64
106.2;15;5200000000.0;-66.60
106.2;16;5200000000.0;-66.60
106.2;17;5200000000.0;-71.79
106.2;18;5200000000.0;-71.11
106.2;19;5200000000.0;-71.11
106.2;20;5200000000.0;-74.07
106.2;21;5200000000.0;-74.40
106.2;22;5200000000.0;-66.42
106.2;23;5200000000.0;-66.42
106.2;24;5200000000.0;-71.08
106.2;25;5200000000.0;-71.08
106.2;26;5200000000.0;-71.16
106.2;27;5200000000.0;-72.54
108.0;1;5200000000.0;-69.01
108.0;2;5200000000.0;-69.07
108.0;3;5200000000.0;-69.31
108.0;4;5200000000.0;-69.16
108.0;5;5200000000.0;-69.18
108.0;6;5200000000.0;-67.94
108.0;7;5200000000.0;-67.93
108.0;8;5200000000.0;-71.55
108.0;9;5200000000.0;-71.56
108.0;10;5200000000.0;-71.44
108.0;11;5200000000.0;-71.46
108.0;12;5200000000.0;-73.09
108.0;13;5200000000.0;-73.08
108.0;14;5200000000.0;-73.34
108.0;15;5200000000.0;-63.11
108.0;16;5200000000.0;-63.11
108.0;17;5200000000.0;-68.41
108.0;18;5200000000.0;-68.04
108.0;19;5200000000.0;-68.04
108.0;20;5200000000.0;-71.73
108.0;21;5200000000.0;-71.95
108.0;22;5200000000.0;-66.63
108.0;23;5200000000.0;-66.63
108.0;24;5200000000.0;-69.99
108.0;25;5200000000.0;-69.98
108.0;26;5200000000.0;-69.98
108.0;27;5200000000.0;-69.50
109.8;1;5200000000.0;-70.49
109.8;2;5200000000.0;-71.71
109.8;3;5200000000.0;-71.85
109.8;4;5200000000.0;-71.61
109.8;5;5200000000.0;-71.62
109.8;6;5200000000.0;-69.40
109.8;7;5200000000.0;-69.39
109.8;8;5200000000.0;-72.66
109.8;9;5200000000.0;-72.61
109.8;10;5200000000.0;-72.58
109.8;11;5200000000.0;-72.57
109.8;12;5200000000.0;-73.46
109.8;13;5200000000.0;-73.45
109.8;14;5200000000.0;-73.66
109.8;15;5200000000.0;-62.65
109.8;16;5200000000.0;-62.64
109.8;17;5200000000.0;-66.03
109.8;18;5200000000.0;-68.57
109.8;19;5200000000.0;-68.56
109.8;20;5200000000.0;-72.75
109.8;21;5200000000.0;-72.77
109.8;22;5200000000.0;-71.48
109.8;23;5200000000.0;-71.51
109.8;24;5200000000.0;-72.19
109.8;25;5200000000.0;-71.65
109.8;26;5200000000.0;-71.65
109.8;27;5200000000.0;-70.72
111.60000000000001;1;5200000000.0;-75.91
111.60000000000001;2;5200000000.0;-74.80
111.60000000000001;3;5200000000.0;-74.85
111.60000000000001;4;5200000000.0;-78.85
111.60000000000001;5;5200000000.0;-78.85
111.60000000000001;6;5200000000.0;-73.24
111.60000000000001;7;5200000000.0;-73.24
111.60000000000001;8;5200000000.0;-76.93
111.60000000000001;9;5200000000.0;-77.04
111.60000000000001;10;5200000000.0;-77.09
111.60000000000001;11;5200000000.0;-76.70
111.60000000000001;12;5200000000.0;-76.55
111.60000000000001;13;5200000000.0;-76.49
111.60000000000001;14;5200000000.0;-76.69
111.60000000000001;15;5200000000.0;-64.58
111.60000000000001;16;5200000000.0;-64.57
111.60000000000001;17;5200000000.0;-66.29
111.60000000000001;18;5200000000.0;-72.27
111.60000000000001;19;5200000000.0;-72.28
111.60000000000001;20;5200000000.0;-77.07
111.60000000000001;21;5200000000.0;-77.06
111.60000000000001;22;5200000000.0;-81.29
111.60000000000001;23;5200000000.0;-82.84
111.60000000000001;24;5200000000.0;-78.44
111.60000000000001;25;5200000000.0;-75.30
111.60000000000001;26;5200000000.0;-75.29
111.60000000000001;27;5200000000.0;-76.13
113.4;1;5200000000.0;-86.57
113.4;2;5200000000.0;-78.27
113.4;3;5200000000.0;-78.31
113.4;4;5200000000.0;-88.83
113.4;5;5200000000.0;-82.44
113.4;6;5200000000.0;-79.48
113.4;7;5200000000.0;-79.48
113.4;8;5200000000.0;-84.06
113.4;9;5200000000.0;-78.02
113.4;10;5200000000.0;-77.99
113.4;11;5200000000.0;-82.47
113.4;12;5200000000.0;-82.33
113.4;13;5200000000.0;-81.54
113.4;14;5200000000.0;-81.58
113.4;15;5200000000.0;-68.37
113.4;16;5200000000.0;-68.37
113.4;17;5200000000.0;-68.90
113.4;18;5200000000.0;-77.89
113.4;19;5200000000.0;-79.83
113.4;20;5200000000.0;-84.25
113.4;21;5200000000.0;-84.27
113.4;22;5200000000.0;-76.50
113.4;23;5200000000.0;-76.56
113.4;24;5200000000.0;-85.97
113.4;25;5200000000.0;-77.49
113.4;26;5200000000.0;-77.50
113.4;27;5200000000.0;-80.40
115.2;1;5200000000.0;-80.48
115.2;2;5200000000.0;-81.77
115.2;3;5200000000.0;-81.73
115.2;4;5200000000.0;-93.85
115.2;5;5200000000.0;-79.09
115.2;6;5200000000.0;-79.11
115.2;7;5200000000.0;-81.02
115.2;8;5200000000.0;-86.73
115.2;9;5200000000.0;-79.08
115.2;10;5200000000.0;-78.98
115.2;11;5200000000.0;-84.03
115.2;12;5200000000.0;-85.62
115.2;13;5200000000.0;-84.21
115.2;14;5200000000.0;-84.25
115.2;15;5200000000.0;-72.39
115.2;16;5200000000.0;-72.42
115.2;17;5200000000.0;-74.65
115.2;18;5200000000.0;-78.05
115.2;19;5200000000.0;-87.42
115.2;20;5200000000.0;-87.39
115.2;21;5200000000.0;-87.98
115.2;22;5200000000.0;-75.35
115.2;23;5200000000.0;-75.32
115.2;24;5200000000.0;-82.44
115.2;25;5200000000.0;-79.34
115.2;26;5200000000.0;-79.29
115.2;27;5200000000.0;-80.81
117.0;1;5200000000.0;-75.73
117.0;2;5200000000.0;-81.98
117.0;3;5200000000.0;-81.85
117.0;4;5200000000.0;-81.93
117.0;5;5200000000.0;-77.88
117.0;6;5200000000.0;-76.70
117.0;7;5200000000.0;-76.73
117.0;8;5200000000.0;-80.91
117.0;9;5200000000.0;-79.23
117.0;10;5200000000.0;-79.27
117.0;11;5200000000.0;-81.80
117.0;12;5200000000.0;-81.90
117.0;13;5200000000.0;-81.29
117.0;14;5200000000.0;-81.41
117.0;15;5200000000.0;-73.39
117.0;16;5200000000.0;-73.40
117.0;17;5200000000.0;-76.15
117.0;18;5200000000.0;-76.11
117.0;19;5200000000.0;-81.82
117.0;20;5200000000.0;-81.83
117.0;21;5200000000.0;-79.87
117.0;22;5200000000.0;-78.47
117.0;23;5200000000.0;-75.56
117.0;24;5200000000.0;-75.55
117.0;25;5200000000.0;-80.12
117.0;26;5200000000.0;-78.61
117.0;27;5200000000.0;-75.93
118.8;1;5200000000.0;-73.62
118.8;2;5200000000.0;-75.33
118.8;3;5200000000.0;-75.53
118.8;4;5200000000.0;-75.56
118.8;5;5200000000.0;-75.61
118.8;6;5200000000.0;-74.19
118.8;7;5200000000.0;-74.22
118.8;8;5200000000.0;-76.91
118.8;9;5200000000.0;-77.43
118.8;10;5200000000.0;-76.60
118.8;11;5200000000.0;-76.59
118.8;12;5200000000.0;-78.35
118.8;13;5200000000.0;-78.53
118.8;14;5200000000.0;-78.51
118.8;15;5200000000.0;-73.26
118.8;16;5200000000.0;-73.29
118.8;17;5200000000.0;-74.39
118.8;18;5200000000.0;-74.40
118.8;19;5200000000.0;-77.41
118.8;20;5200000000.0;-77.47
118.8;21;5200000000.0;-75.66
118.8;22;5200000000.0;-75.68
118.8;23;5200000000.0;-73.93
118.8;24;5200000000.0;-73.96
118.8;25;5200000000.0;-78.32
118.8;26;5200000000.0;-76.48
118.8;27;5200000000.0;-73.75
120.60000000000001;1;5200000000.0;-73.87
120.60000000000001;2;5200000000.0;-74.53
120.60000000000001;3;5200000000.0;-74.89
120.60000000000001;4;5200000000.0;-74.65
120.60000000000001;5;5200000000.0;-74.63
120.60000000000001;6;5200000000.0;-73.57
120.60000000000001;7;5200000000.0;-73.69
120.60000000000001;8;5200000000.0;-76.13
120.60000000000001;9;5200000000.0;-77.88
120.60000000000001;10;5200000000.0;-73.49
120.60000000000001;11;5200000000.0;-73.49
120.60000000000001;12;5200000000.0;-77.20
120.60000000000001;13;5200000000.0;-77.58
120.60000000000001;14;5200000000.0;-77.65
120.60000000000001;15;5200000000.0;-74.44
120.60000000000001;16;5200000000.0;-74.42
120.60000000000001;17;5200000000.0;-75.47
120.60000000000001;18;5200000000.0;-74.68
120.60000000000001;19;5200000000.0;-74.69
120.60000000000001;20;5200000000.0;-76.41
120.60000000000001;21;5200000000.0;-75.38
120.60000000000001;22;5200000000.0;-74.08
120.60000000000001;23;5200000000.0;-74.11
120.60000000000001;24;5200000000.0;-76.74
120.60000000000001;25;5200000000.0;-77.53
120.60000000000001;26;5200000000.0;-76.73
120.60000000000001;27;5200000000.0;-73.96
122.4;1;5200000000.0;-75.75
122.4;2;5200000000.0;-76.32
122.4;3;5200000000.0;-76.79
122.4;4;5200000000.0;-75.90
122.4;5;5200000000.0;-75.84
122.4;6;5200000000.0;-74.31
122.4;7;5200000000.0;-74.26
122.4;8;5200000000.0;-76.43
122.4;9;5200000000.0;-77.97
122.4;10;5200000000.0;-73.48
122.4;11;5200000000.0;-73.49
122.4;12;5200000000.0;-76.52
122.4;13;5200000000.0;-76.73
122.4;14;5200000000.0;-76.85
122.4;15;5200000000.0;-75.27
122.4;16;5200000000.0;-75.26
122.4;17;5200000000.0;-77.10
122.4;18;5200000000.0;-71.07
122.4;19;5200000000.0;-71.10
122.4;20;5200000000.0;-76.60
122.4;21;5200000000.0;-76.46
122.4;22;5200000000.0;-74.82
122.4;23;5200000000.0;-74.80
122.4;24;5200000000.0;-74.53
122.4;25;5200000000.0;-74.53
122.4;26;5200000000.0;-76.32
122.4;27;5200000000.0;-75.65
124.2;1;5200000000.0;-74.51
124.2;2;5200000000.0;-74.70
124.2;3;5200000000.0;-75.04
124.2;4;5200000000.0;-74.63
124.2;5;5200000000.0;-74.63
124.2;6;5200000000.0;-74.93
124.2;7;5200000000.0;-74.99
124.2;8;5200000000.0;-75.48
124.2;9;5200000000.0;-74.82
124.2;10;5200000000.0;-74.80
124.2;11;5200000000.0;-75.53
124.2;12;5200000000.0;-75.43
124.2;13;5200000000.0;-75.43
124.2;14;5200000000.0;-75.46
124.2;15;5200000000.0;-74.45
124.2;16;5200000000.0;-74.12
124.2;17;5200000000.0;-74.13
124.2;18;5200000000.0;-69.65
124.2;19;5200000000.0;-69.66
124.2;20;5200000000.0;-75.67
124.2;21;5200000000.0;-74.79
124.2;22;5200000000.0;-73.96
124.2;23;5200000000.0;-71.74
124.2;24;5200000000.0;-71.74
124.2;25;5200000000.0;-71.73
124.2;26;5200000000.0;-73.40
124.2;27;5200000000.0;-75.64
126.0;1;5200000000.0;-73.02
126.0;2;5200000000.0;-73.11
126.0;3;5200000000.0;-73.52
126.0;4;5200000000.0;-73.29
126.0;5;5200000000.0;-73.32
126.0;6;5200000000.0;-74.70
126.0;7;5200000000.0;-75.07
126.0;8;5200000000.0;-74.97
126.0;9;5200000000.0;-72.99
126.0;10;5200000000.0;-72.97
126.0;11;5200000000.0;-75.59
126.0;12;5200000000.0;-75.35
126.0;13;5200000000.0;-75.38
126.0;14;5200000000.0;-75.38
126.0;15;5200000000.0;-74.72
126.0;16;5200000000.0;-72.48
126.0;17;5200000000.0;-72.49
126.0;18;5200000000.0;-70.15
126.0;19;5200000000.0;-70.13
126.0;20;5200000000.0;-75.25
126.0;21;5200000000.0;-73.53
126.0;22;5200000000.0;-72.57
126.0;23;5200000000.0;-70.85
126.0;24;5200000000.0;-70.89
126.0;25;5200000000.0;-71.16
126.0;26;5200000000.0;-73.22
126.0;27;5200000000.0;-73.85
127.8;1;5200000000.0;-72.99
127.8;2;5200000000.0;-74.31
127.8;3;5200000000.0;-74.78
127.8;4;5200000000.0;-74.61
127.8;5;5200000000.0;-74.53
127.8;6;5200000000.0;-76.16
127.8;7;5200000000.0;-76.91
127.8;8;5200000000.0;-76.53
127.8;9;5200000000.0;-74.42
127.8;10;5200000000.0;-74.05
127.8;11;5200000000.0;-74.03
127.8;12;5200000000.0;-77.40
127.8;13;5200000000.0;-77.40
127.8;14;5200000000.0;-77.52
127.8;15;5200000000.0;-77.47
127.8;16;5200000000.0;-73.49
127.8;17;5200000000.0;-73.47
127.8;18;5200000000.0;-72.41
127.8;19;5200000000.0;-72.42
127.8;20;5200000000.0;-76.80
127.8;21;5200000000.0;-74.81
127.8;22;5200000000.0;-73.29
127.8;23;5200000000.0;-73.33
127.8;24;5200000000.0;-73.07
127.8;25;5200000000.0;-73.06
127.8;26;5200000000.0;-75.94
127.8;27;5200000000.0;-73.17
129.6;1;5200000000.0;-73.68
129.6;2;5200000000.0;-78.41
129.6;3;5200000000.0;-79.14
129.6;4;5200000000.0;-78.80
129.6;5;5200000000.0;-78.67
129.6;6;5200000000.0;-79.75
129.6;7;5200000000.0;-81.46
129.6;8;5200000000.0;-80.53
129.6;9;5200000000.0;-78.71
129.6;10;5200000000.0;-74.56
129.6;11;5200000000.0;-74.63
129.6;12;5200000000.0;-81.56
129.6;13;5200000000.0;-81.53
129.6;14;5200000000.0;-81.95
129.6;15;5200000000.0;-81.90
129.6;16;5200000000.0;-77.28
129.6;17;5200000000.0;-77.25
129.6;18;5200000000.0;-76.12
129.6;19;5200000000.0;-76.13
129.6;20;5200000000.0;-80.67
129.6;21;5200000000.0;-79.06
129.6;22;5200000000.0;-76.47
129.6;23;5200000000.0;-76.49
129.6;24;5200000000.0;-76.89
129.6;25;5200000000.0;-76.82
129.6;26;5200000000.0;-82.39
129.6;27;5200000000.0;-73.97
131.4;1;5200000000.0;-75.54
131.4;2;5200000000.0;-86.96
131.4;3;5200000000.0;-89.30
131.4;4;5200000000.0;-87.01
131.4;5;5200000000.0;-85.81
131.4;6;5200000000.0;-81.79
131.4;7;5200000000.0;-81.72
131.4;8;5200000000.0;-86.77
131.4;9;5200000000.0;-86.65
131.4;10;5200000000.0;-79.25
131.4;11;5200000000.0;-79.27
131.4;12;5200000000.0;-87.23
131.4;13;5200000000.0;-87.44
131.4;14;5200000000.0;-88.27
131.4;15;5200000000.0;-88.36
131.4;16;5200000000.0;-84.20
131.4;17;5200000000.0;-84.17
131.4;18;5200000000.0;-80.58
131.4;19;5200000000.0;-80.62
131.4;20;5200000000.0;-86.70
131.4;21;5200000000.0;-86.88
131.4;22;5200000000.0;-82.57
131.4;23;5200000000.0;-81.83
131.4;24;5200000000.0;-81.05
131.4;25;5200000000.0;-81.02
131.4;26;5200000000.0;-90.33
131.4;27;5200000000.0;-75.97
133.20000000000002;1;5200000000.0;-78.99
133.20000000000002;2;5200000000.0;-88.31
133.20000000000002;3;5200000000.0;-89.95
133.20000000000002;4;5200000000.0;-88.41
133.20000000000002;5;5200000000.0;-88.47
133.20000000000002;6;5200000000.0;-81.81
133.20000000000002;7;5200000000.0;-81.86
133.20000000000002;8;5200000000.0;-90.12
133.20000000000002;9;5200000000.0;-80.68
133.20000000000002;10;5200000000.0;-80.63
133.20000000000002;11;5200000000.0;-89.25
133.20000000000002;12;5200000000.0;-92.31
133.20000000000002;13;5200000000.0;-92.49
133.20000000000002;14;5200000000.0;-91.74
133.20000000000002;15;5200000000.0;-86.36
133.20000000000002;16;5200000000.0;-84.25
133.20000000000002;17;5200000000.0;-84.20
133.20000000000002;18;5200000000.0;-83.22
133.20000000000002;19;5200000000.0;-83.24
133.20000000000002;20;5200000000.0;-91.87
133.20000000000002;21;5200000000.0;-84.06
133.20000000000002;22;5200000000.0;-84.14
133.20000000000002;23;5200000000.0;-75.86
133.20000000000002;24;5200000000.0;-75.88
133.20000000000002;25;5200000000.0;-82.01
133.20000000000002;26;5200000000.0;-83.33
133.20000000000002;27;5200000000.0;-79.47
135.0;1;5200000000.0;-83.93
135.0;2;5200000000.0;-86.76
135.0;3;5200000000.0;-87.73
135.0;4;5200000000.0;-86.90
135.0;5;5200000000.0;-87.01
135.0;6;5200000000.0;-83.07
135.0;7;5200000000.0;-83.10
135.0;8;5200000000.0;-87.53
135.0;9;5200000000.0;-76.10
135.0;10;5200000000.0;-76.15
135.0;11;5200000000.0;-76.50
135.0;12;5200000000.0;-94.06
135.0;13;5200000000.0;-94.04
135.0;14;5200000000.0;-90.80
135.0;15;5200000000.0;-85.08
135.0;16;5200000000.0;-81.38
135.0;17;5200000000.0;-81.28
135.0;18;5200000000.0;-84.26
135.0;19;5200000000.0;-84.18
135.0;20;5200000000.0;-89.07
135.0;21;5200000000.0;-79.65
135.0;22;5200000000.0;-79.75
135.0;23;5200000000.0;-75.40
135.0;24;5200000000.0;-75.45
135.0;25;5200000000.0;-81.61
135.0;26;5200000000.0;-81.58
135.0;27;5200000000.0;-84.60
136.8;1;5200000000.0;-89.09
136.8;2;5200000000.0;-90.26
136.8;3;5200000000.0;-91.34
136.8;4;5200000000.0;-90.54
136.8;5;5200000000.0;-90.36
136.8;6;5200000000.0;-86.16
136.8;7;5200000000.0;-85.95
136.8;8;5200000000.0;-89.06
136.8;9;5200000000.0;-73.81
136.8;10;5200000000.0;-72.19
136.8;11;5200000000.0;-72.17
136.8;12;5200000000.0;-93.25
136.8;13;5200000000.0;-91.91
136.8;14;5200000000.0;-90.37
136.8;15;5200000000.0;-88.62
136.8;16;5200000000.0;-81.06
136.8;17;5200000000.0;-81.04
136.8;18;5200000000.0;-86.24
136.8;19;5200000000.0;-86.17
136.8;20;5200000000.0;-89.27
136.8;21;5200000000.0;-78.73
136.8;22;5200000000.0;-78.78
136.8;23;5200000000.0;-77.68
136.8;24;5200000000.0;-77.72
136.8;25;5200000000.0;-81.70
136.8;26;5200000000.0;-81.75
136.8;27;5200000000.0;-89.56
138.6;1;5200000000.0;-88.31
138.6;2;5200000000.0;-88.05
138.6;3;5200000000.0;-88.33
138.6;4;5200000000.0;-91.73
138.6;5;5200000000.0;-86.65
138.6;6;5200000000.0;-86.68
138.6;7;5200000000.0;-90.34
138.6;8;5200000000.0;-90.58
138.6;9;5200000000.0;-72.39
138.6;10;5200000000.0;-70.77
138.6;11;5200000000.0;-70.77
138.6;12;5200000000.0;-90.03
138.6;13;5200000000.0;-87.13
138.6;14;5200000000.0;-87.24
138.6;15;5200000000.0;-91.02
138.6;16;5200000000.0;-82.32
138.6;17;5200000000.0;-82.34
138.6;18;5200000000.0;-91.00
138.6;19;5200000000.0;-89.53
138.6;20;5200000000.0;-89.52
138.6;21;5200000000.0;-80.05
138.6;22;5200000000.0;-80.04
138.6;23;5200000000.0;-81.92
138.6;24;5200000000.0;-81.95
138.6;25;5200000000.0;-82.27
138.6;26;5200000000.0;-82.32
138.6;27;5200000000.0;-89.38
140.4;1;5200000000.0;-88.65
140.4;2;5200000000.0;-85.05
140.4;3;5200000000.0;-84.97
140.4;4;5200000000.0;-87.36
140.4;5;5200000000.0;-83.21
140.4;6;5200000000.0;-83.33
140.4;7;5200000000.0;-87.19
140.4;8;5200000000.0;-87.21
140.4;9;5200000000.0;-71.50
140.4;10;5200000000.0;-71.44
140.4;11;5200000000.0;-71.47
140.4;12;5200000000.0;-86.80
140.4;13;5200000000.0;-84.33
140.4;14;5200000000.0;-84.38
140.4;15;5200000000.0;-87.08
140.4;16;5200000000.0;-83.94
140.4;17;5200000000.0;-83.91
140.4;18;5200000000.0;-86.67
140.4;19;5200000000.0;-87.20
140.4;20;5200000000.0;-86.97
140.4;21;5200000000.0;-82.97
140.4;22;5200000000.0;-83.05
140.4;23;5200000000.0;-82.69
140.4;24;5200000000.0;-82.64
140.4;25;5200000000.0;-82.60
140.4;26;5200000000.0;-82.53
140.4;27;5200000000.0;-84.48
142.20000000000002;1;5200000000.0;-84.94
142.20000000000002;2;5200000000.0;-81.11
142.20000000000002;3;5200000000.0;-81.11
142.20000000000002;4;5200000000.0;-84.50
142.20000000000002;5;5200000000.0;-80.64
142.20000000000002;6;5200000000.0;-80.70
142.20000000000002;7;5200000000.0;-83.22
142.20000000000002;8;5200000000.0;-83.19
142.20000000000002;9;5200000000.0;-71.06
142.20000000000002;10;5200000000.0;-71.05
142.20000000000002;11;5200000000.0;-74.33
142.20000000000002;12;5200000000.0;-82.90
142.20000000000002;13;5200000000.0;-81.90
142.20000000000002;14;5200000000.0;-81.90
142.20000000000002;15;5200000000.0;-80.47
142.20000000000002;16;5200000000.0;-80.48
142.20000000000002;17;5200000000.0;-81.68
142.20000000000002;18;5200000000.0;-81.74
142.20000000000002;19;5200000000.0;-83.50
142.20000000000002;20;5200000000.0;-83.09
142.20000000000002;21;5200000000.0;-82.72
142.20000000000002;22;5200000000.0;-82.78
142.20000000000002;23;5200000000.0;-80.93
142.20000000000002;24;5200000000.0;-80.93
142.20000000000002;25;5200000000.0;-82.76
142.20000000000002;26;5200000000.0;-80.24
142.20000000000002;27;5200000000.0;-80.31
144.0;1;5200000000.0;-81.56
144.0;2;5200000000.0;-77.95
144.0;3;5200000000.0;-78.00
144.0;4;5200000000.0;-81.10
144.0;5;5200000000.0;-77.91
144.0;6;5200000000.0;-77.86
144.0;7;5200000000.0;-79.87
144.0;8;5200000000.0;-79.81
144.0;9;5200000000.0;-71.08
144.0;10;5200000000.0;-71.08
144.0;11;5200000000.0;-79.31
144.0;12;5200000000.0;-79.33
144.0;13;5200000000.0;-79.15
144.0;14;5200000000.0;-79.05
144.0;15;5200000000.0;-76.81
144.0;16;5200000000.0;-76.84
144.0;17;5200000000.0;-77.95
144.0;18;5200000000.0;-77.93
144.0;19;5200000000.0;-80.00
144.0;20;5200000000.0;-79.69
144.0;21;5200000000.0;-79.07
144.0;22;5200000000.0;-79.04
144.0;23;5200000000.0;-80.72
144.0;24;5200000000.0;-80.69
144.0;25;5200000000.0;-81.44
144.0;26;5200000000.0;-77.16
144.0;27;5200000000.0;-77.18
145.8;1;5200000000.0;-78.36
145.8;2;5200000000.0;-75.88
145.8;3;5200000000.0;-75.88
145.8;4;5200000000.0;-78.10
145.8;5;5200000000.0;-75.61
145.8;6;5200000000.0;-75.58
145.8;7;5200000000.0;-77.36
145.8;8;5200000000.0;-77.36
145.8;9;5200000000.0;-71.49
145.8;10;5200000000.0;-71.49
145.8;11;5200000000.0;-76.78
145.8;12;5200000000.0;-76.71
145.8;13;5200000000.0;-76.63
145.8;14;5200000000.0;-76.57
145.8;15;5200000000.0;-74.73
145.8;16;5200000000.0;-74.71
145.8;17;5200000000.0;-75.47
145.8;18;5200000000.0;-75.50
145.8;19;5200000000.0;-77.32
145.8;20;5200000000.0;-77.22
145.8;21;5200000000.0;-76.42
145.8;22;5200000000.0;-76.50
145.8;23;5200000000.0;-78.53
145.8;24;5200000000.0;-78.52
145.8;25;5200000000.0;-78.52
145.8;26;5200000000.0;-75.17
145.8;27;5200000000.0;-75.17
147.6;1;5200000000.0;-76.59
147.6;2;5200000000.0;-74.89
147.6;3;5200000000.0;-74.91
147.6;4;5200000000.0;-76.45
147.6;5;5200000000.0;-74.42
147.6;6;5200000000.0;-74.41
147.6;7;5200000000.0;-76.11
147.6;8;5200000000.0;-75.97
147.6;9;5200000000.0;-71.99
147.6;10;5200000000.0;-71.98
147.6;11;5200000000.0;-75.52
147.6;12;5200000000.0;-75.55
147.6;13;5200000000.0;-75.29
147.6;14;5200000000.0;-75.36
147.6;15;5200000000.0;-73.95
147.6;16;5200000000.0;-73.97
147.6;17;5200000000.0;-74.53
147.6;18;5200000000.0;-74.52
147.6;19;5200000000.0;-76.00
147.6;20;5200000000.0;-76.16
147.6;21;5200000000.0;-75.63
147.6;22;5200000000.0;-74.69
147.6;23;5200000000.0;-77.90
147.6;24;5200000000.0;-75.97
147.6;25;5200000000.0;-75.73
147.6;26;5200000000.0;-72.23
147.6;27;5200000000.0;-71.23
149.4;1;5200000000.0;-74.21
149.4;2;5200000000.0;-72.18
149.4;3;5200000000.0;-72.49
149.4;4;5200000000.0;-74.62
149.4;5;5200000000.0;-73.00
149.4;6;5200000000.0;-72.78
149.4;7;5200000000.0;-73.78
149.4;8;5200000000.0;-73.34
149.4;9;5200000000.0;-70.84
149.4;10;5200000000.0;-70.62
149.4;11;5200000000.0;-73.92
149.4;12;5200000000.0;-73.41
